symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLP230505P00071000,2023-04-07,10:00:00,2023-05-05,0.225,0.18,0.27,71.0,28,p,2,0.1825413855721596,-0.12171281950482393,0.05509191207397901,-0.012369351289662628,1,4.3003924043821,-0.05535211267605633,0.1754070426867945,0.00042234121442227146,0.11182356176422785,-0.0006186276205794488,-6.490162907247754e-09
XLP230505P00071500,2023-04-07,10:00:00,2023-05-05,0.28,0.24,0.32,71.5,28,p,35,0.1756666714486862,-0.1480064620020427,0.06442597817457596,-0.013802271144999434,4,3.8553924043821004,-0.04797202797202815,0.17154116071063644,0.0021704469459290126,0.15687402099812284,-0.012660198955195745,-5.836861076843306e-07
XLP230505P00072000,2023-04-07,10:00:00,2023-05-05,0.35,0.27,0.43,72.0,28,p,20,0.1719054608999942,-0.17966382474665643,0.07454346009017065,-0.015293540147592266,13,3.4253924043821002,-0.04069444444444459,0.16814036250388953,0.00977747689422233,0.2171547092456142,-0.008370492438784353,-1.5025153998327715e-06
XLP230505P00072500,2023-04-07,10:00:00,2023-05-05,0.41,0.36,0.46,72.5,28,p,27,0.1652739215483374,-0.21091068355096054,0.08605498374503195,-0.016007826622270016,3,2.9853924043821003,-0.033517241379310336,0.1605528470250323,0.03135198068173962,0.2964262915554933,-0.013045215453459364,-6.504155039579062e-06
XLP230505P00073000,2023-04-07,10:00:00,2023-05-05,0.49,0.45,0.53,73.0,28,p,156,0.1556721463913018,-0.24966964631171207,0.09858286073582967,-0.016754912075463813,2,2.5653924043821004,-0.026438356164383725,0.15401668162296442,0.09220523527873574,0.3987280411959167,-0.08634505692654401,-0.00011052036656412703
XLP230505P00073500,2023-04-07,10:00:00,2023-05-05,0.595,0.56,0.63,73.5,28,p,76,0.1499619886630052,-0.29658789469793057,0.11133644123084707,-0.01743433945376005,1,2.1703924043821,-0.01945578231292533,0.14852234520201998,0.22544039514782144,0.528102708525237,-0.04750752360777563,-0.00013164593919784737
XLP230505P00074000,2023-04-07,10:00:00,2023-05-05,0.7250000000000001,0.68,0.77,74.0,28,p,139,0.1435494953415715,-0.3510317439013977,0.12362798692988619,-0.017815938355589478,1,1.8003924043821002,-0.012567567567567606,0.14336336490970056,0.40419807789398143,0.6882379020459704,-0.09648128143690253,-0.00043168919856950255
XLP230505P00074500,2023-04-07,10:00:00,2023-05-05,0.835,0.73,0.94,74.5,28,p,27,0.1306877797657555,-0.40957334269914325,0.14023245554550812,-0.016883853315571296,2,1.4103924043821001,-0.005771812080537009,0.13244525316109365,0.4676426268751064,0.8820768853635865,-0.021258066837580768,-9.701524695322515e-05
XLP230505P00075000,2023-04-07,10:00:00,2023-05-05,1.09,1.04,1.14,75.0,28,p,141,0.1328589765825468,-0.48100241824097223,0.14047237328229656,-0.01741731289193016,76,1.1653924043821002,0.0009333333333332305,0.13552224657443293,0.10131574284450337,1.1114736742911946,-0.11120427876323974,-0.00010976355985184568
XLP230505P00075500,2023-04-07,10:00:00,2023-05-05,1.325,1.27,1.38,75.5,28,p,1,0.1269317705406804,-0.5526837972530285,0.1431848939748015,-0.016315257288087803,1,0.9003924043821001,0.0075496688741720774,0.13188617787400278,-0.39000072033839905,1.3769680152644594,-0.0008039122888275036,2.9965915265961145e-06
XLP230505P00076000,2023-04-07,10:00:00,2023-05-05,1.625,1.54,1.71,76.0,28,p,92,0.1239140239079151,-0.6223296961698765,0.13757292422811318,-0.015127437982138225,84,0.7003924043821002,0.014078947368420969,0.13183631189649897,-0.5193894157344028,1.6777316398100928,-0.07106115486111848,0.00036714960094830435
XLP230505P00077000,2023-04-07,10:00:00,2023-05-05,2.34,2.26,2.42,77.0,28,p,0,0.117130442287889,-0.7430223886418119,0.11431982988696632,-0.011818672523198792,14,0.4153924043821,0.026883116883116842,0.13435385273011313,-0.12352013273749785,2.3758235381051205,-0.0,0.0
XLP230512C00073000,2023-04-07,10:00:00,2023-05-12,2.63,2.54,2.72,73.0,35,c,1,0.1630577863068818,0.742736201919203,0.09525048979330819,-0.01875775844504579,1,0.5182154352638024,-0.026438356164383725,0.1441502679497429,0.19289755129965097,2.5990819948550223,0.0005347843416719289,1.482138718164723e-06
XLP230512C00074000,2023-04-07,10:00:00,2023-05-12,1.96,1.78,2.14,74.0,35,c,3,0.1601148016498078,0.6366733929248802,0.11072265932110525,-0.02091930981117307,3,0.8482154352638025,-0.012567567567567606,0.14456046764424793,0.49157956964457805,1.9124464190300696,0.001864958739898129,1.1331234248233294e-05
XLP230512C00074500,2023-04-07,10:00:00,2023-05-12,1.53,1.47,1.59,74.5,35,c,12,0.1439259299869597,0.586715916246916,0.12816542469318293,-0.019498604799753627,1,0.9182154352638026,-0.005771812080537009,0.12968313945257157,0.4994024868550619,1.613425567875534,0.00863502485940548,4.604623065841743e-05
XLP230512C00075000,2023-04-07,10:00:00,2023-05-12,1.275,1.16,1.39,75.0,35,c,53,0.144981246516504,0.5215098522111217,0.12971157872021521,-0.019780540679843694,18,1.1632154352638024,0.0009333333333332305,0.13113568041413096,0.13171270780135444,1.3458617376714368,0.03859811359850336,5.36371490324566e-05
XLP230512C00075500,2023-04-07,10:00:00,2023-05-12,0.985,0.93,1.04,75.5,35,c,3,0.136925792594514,0.4542234264600986,0.13513485376481782,-0.01861859211882977,1,1.3732154352638024,0.0075496688741720774,0.12528216663376684,-0.37101773906977603,1.110107691032938,0.0022761458958700594,-8.552204304766307e-06
