symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
COST230505P00485000,2023-04-07,10:00:00,2023-05-05,11.55,11.3,11.8,485.0,28,p,54,0.2307246156266357,-0.47788166453912595,0.013323014229627006,-0.1842357599455493,52,12.266556308122109,0.0016701030927834815,0.22129018595030073,0.06639540737531947,11.87669685716267,-0.16866613104012526,-0.0005773017736597403
COST230505P00490000,2023-04-07,10:00:00,2023-05-05,13.775,13.1,14.45,490.0,28,p,85,0.2187426020142375,-0.5466993607436521,0.013767237128092802,-0.171092720634336,48,9.491556308122108,0.0118571428571429,0.21298041138741394,-0.23051072522416874,14.48484922065335,-0.27434518977391115,0.0031548677227855385
COST230505P00495000,2023-04-07,10:00:00,2023-05-05,16.6,15.9,17.3,495.0,28,p,44,0.2160064338696006,-0.6156122778579132,0.013497274018448024,-0.1563297405852211,4,7.316556308122109,0.02183838383838388,0.20945224844908064,-0.3386883173853071,17.42495069323153,-0.13922921444760353,0.0023995178502166812
COST230505P00500000,2023-04-07,10:00:00,2023-05-05,19.875,19.1,20.65,500.0,28,p,25,0.2105341983302718,-0.6804805878173781,0.012698608919947674,-0.13862604423732705,12,5.591556308122108,0.03161999999999998,0.2081917674364824,-0.22492193867033386,20.683161728432253,-0.07442653294309003,0.000905405063380978
COST230505P00505000,2023-04-07,10:00:00,2023-05-05,23.525,22.6,24.45,505.0,28,p,35,0.2099562635125996,-0.7386621294942941,0.01153590826419304,-0.11885507139937346,4,4.241556308122107,0.041207920792079245,0.20848363696567793,-0.08984910726009379,24.236916730443358,-0.09465672394608653,0.0005063524349303096
COST230505P00510000,2023-04-07,10:00:00,2023-05-05,27.65,26.85,28.45,510.0,28,p,12,0.2104159847742252,-0.7838353825935229,0.0101149900189057,-0.10354442957982357,2,3.3665563081221066,0.05060784313725486,0.21421038432556475,-0.027965787193090688,28.05711606436938,-0.028456293791810285,5.4035526406884256e-05
COST230505P00540000,2023-04-07,10:00:00,2023-05-05,55.95,54.15,57.75,540.0,28,p,0,0.2519868432530887,-0.8963228028068926,0.004562142734698682,-0.06779332998795695,1,1.6665563081221109,0.1033518518518518,0.291240382168941,-6.12322868948046e-05,54.730158333364244,-0.0,0.0
COST230512C00425000,2023-04-07,10:00:00,2023-05-12,61.825,60.5,63.15,425.0,35,c,2,0.3015747151548147,0.9442712336859671,0.0026588704571395283,-0.10762978860360306,4,0.7260531859507893,-0.13927058823529403,0.27711607813063427,4.4903389239127295e-06,61.459179698518774,0.001246690946494756,1.446039678313873e-09
COST230512C00450000,2023-04-07,10:00:00,2023-05-12,38.849999999999994,38.05,39.65,450.0,35,c,5,0.2666740624904194,0.8517773026134989,0.00622172763087292,-0.16111799513899427,4,2.7510531859507807,-0.0759777777777777,0.24539503490279696,0.005934182727125102,38.66638665448845,0.007293107763240022,4.777514474514585e-06
COST230512C00460000,2023-04-07,10:00:00,2023-05-12,30.675,29.8,31.55,460.0,35,c,1,0.2585643560656622,0.7806509550254859,0.008156674162762556,-0.18880983047420585,1,4.576053185950787,-0.05258695652173917,0.2395104244981415,0.0565033004508067,30.513404759249482,0.001912250332640058,9.097978548171678e-06
COST230512C00465000,2023-04-07,10:00:00,2023-05-12,26.450000000000003,25.8,27.1,465.0,35,c,0,0.244090234326821,0.7448152008629805,0.009318318383577662,-0.19281082098914837,1,5.351053185950789,-0.04126881720430098,0.22792441579308947,0.11878184855489794,26.74629216346784,0.0,0.0
COST230512C00475000,2023-04-07,10:00:00,2023-05-12,19.35,18.7,20.0,475.0,35,c,10,0.2347118266116988,0.6441799473082099,0.011200732465965757,-0.20747322062523565,22,8.251053185950788,-0.019347368421052558,0.2200797158990977,0.3120405979751089,19.956181790822342,0.026258992276088567,0.0005024376706999373
COST230512C00480000,2023-04-07,10:00:00,2023-05-12,15.975,15.4,16.55,480.0,35,c,7,0.2259383109622668,0.5880623502550364,0.012116608765211367,-0.20653610176740855,10,9.876053185950786,-0.008729166666666677,0.21254741743369196,0.29436789696220617,16.972951214864267,0.019884320588979196,0.0003317871616924333
COST230512C00485000,2023-04-07,10:00:00,2023-05-12,13.125,12.8,13.45,485.0,35,c,6,0.2237312192971832,0.5264544479985034,0.012597652840895535,-0.20476411214268175,6,12.026053185950786,0.0016701030927834815,0.2091342489995644,0.08749225822507582,14.28160308690821,0.01772035907389554,8.452632134179756e-05
COST230512C00490000,2023-04-07,10:00:00,2023-05-12,10.5,10.2,10.8,490.0,35,c,211,0.2158682437432146,0.4623754653533929,0.012867230108071226,-0.19712923007008776,13,14.401053185950786,0.0118571428571429,0.2043199297811386,-0.21165103145870895,11.886718080099,0.6365010938112764,-0.007190745806409882
COST230512C00495000,2023-04-07,10:00:00,2023-05-12,8.25,7.95,8.55,495.0,35,c,4,0.2146230309487091,0.3974802917946718,0.012740656565313202,-0.1855852188165823,3,17.151053185950786,0.02183838383838388,0.2004128601586262,-0.3923734078276973,9.785636680164373,0.011947675863428814,-0.0002527147843618357
COST230512C00500000,2023-04-07,10:00:00,2023-05-12,6.3,6.0,6.6,500.0,35,c,28,0.206705012183598,0.33313487423716204,0.012274475436058196,-0.1693312860920333,37,20.201053185950787,0.03161999999999998,0.1960788152356486,-0.3522989661393993,7.968717434030379,0.08057356950664032,-0.0015883290976879483
COST230512C00505000,2023-04-07,10:00:00,2023-05-12,4.675000000000001,4.4,4.95,505.0,35,c,15,0.2044125072961607,0.27143031345167046,0.01144388255269746,-0.14958041653364607,16,23.576053185950787,0.041207920792079245,0.19181358839639526,-0.1946650551621684,6.4201352204162285,0.040243549849019226,-0.0004701650563278147
COST230512C00510000,2023-04-07,10:00:00,2023-05-12,3.5,3.3,3.7,510.0,35,c,31,0.2010656307982156,0.2183769298917282,0.010233430347561523,-0.13098507078965982,6,27.401053185950786,0.05060784313725486,0.19077776098929303,-0.07444762017491811,5.119099846529297,0.07437287380447669,-0.0003716067596619341
COST230512C00515000,2023-04-07,10:00:00,2023-05-12,2.49,2.3,2.68,515.0,35,c,21,0.1994042737899635,0.16904695638997325,0.008894575973528163,-0.10922599749034356,5,31.39105318595079,0.05982524271844658,0.18771980080744727,-0.018573645704404868,4.0413293094393135,0.043790124016003205,-6.280403455139555e-05
COST230512C00520000,2023-04-07,10:00:00,2023-05-12,1.765,1.59,1.94,520.0,35,c,19,0.1965240079700468,0.12875115064538978,0.007471667062830534,-0.08951120995304174,1,35.66605318595079,0.0688653846153846,0.18624555674832247,-0.0033866054511455363,3.1605982337249214,0.03328148866587232,-1.0360704710991196e-05
COST230512C00525000,2023-04-07,10:00:00,2023-05-12,1.245,1.1,1.39,525.0,35,c,9,0.1968066394345047,0.0966728216856505,0.006104091443415172,-0.07210565338270625,1,40.146053185950784,0.07773333333333332,0.185740932952264,-0.00047329243235256634,2.4501983461595147,0.012879386370221747,-6.858721394999059e-07
COST230512C00530000,2023-04-07,10:00:00,2023-05-12,0.865,0.73,1.0,530.0,35,c,12,0.1965733551265767,0.07121351212155957,0.004858736404322883,-0.0567372021816398,5,44.76605318595079,0.0864339622641509,0.18544479028458755,-5.02259256200298e-05,1.8841863295983825,0.013668983391971142,-9.704659165903438e-08
COST230512C00535000,2023-04-07,10:00:00,2023-05-12,0.6,0.5,0.7,535.0,35,c,19,0.1964386591525913,0.05197598220765265,0.003791476710368613,-0.04408671736040359,10,49.50105318595079,0.09497196261682239,0.18579588209080822,-4.414517640224606e-06,1.438343944994836,0.016888599037126813,-1.3505415488053931e-08
COST230512C00540000,2023-04-07,10:00:00,2023-05-12,0.435,0.33,0.54,540.0,35,c,13,0.2020764376147428,0.038903800649808806,0.0029656319100457296,-0.03509670477419574,5,54.33605318595079,0.1033518518518518,0.18814118290515072,-4.2957666355896957e-07,1.0908250167212756,0.00903841399239844,-8.991975708099595e-10
COST230512C00545000,2023-04-07,10:00:00,2023-05-12,0.31,0.22,0.4,545.0,35,c,13,0.2011734742762064,0.028655777609762345,0.002282759047900207,-0.027363392303306366,11,59.21105318595079,0.11157798165137611,0.19003427899125977,-3.440939333933907e-08,0.8225053884690283,0.00695720910269583,-7.202635880505817e-11
COST230512C00550000,2023-04-07,10:00:00,2023-05-12,0.16,0.09,0.23,550.0,35,c,14,0.1971811324715078,0.016437702442996527,0.0014807512557779567,-0.016343794306900666,11,64.06105318595078,0.11965454545454546,0.18322070345745647,-3.202675962911813e-10,0.6170806268477311,0.004860061631594456,-7.219583239347047e-13
COST230512C00560000,2023-04-07,10:00:00,2023-05-12,0.13,0.05,0.21,560.0,35,c,1,0.2132037756889753,0.012624797948172783,0.0010803555430816125,-0.014089110467539842,1,74.03105318595078,0.13537500000000002,0.2000850323080237,-2.9726349366773353e-11,0.34309676082669893,0.00025327850609244487,-4.786440556509111e-15
COST230512C00565000,2023-04-07,10:00:00,2023-05-12,0.105,0.03,0.18,565.0,35,c,4,0.217819645158742,0.010183366919936515,0.0008741215680452274,-0.011925423289967443,4,79.00605318595079,0.14302654867256637,0.2051670629277175,-4.401943583771585e-12,0.2545783899199754,0.0008197160881543452,-2.8351468304251295e-15
COST230512P00390000,2023-04-07,10:00:00,2023-05-12,0.45,0.37,0.53,390.0,35,p,1,0.3769775993108099,-0.02154273045497368,0.0009506792048030732,-0.03745593399936986,1,96.54894681404922,-0.24151282051282053,0.35921343438463904,1.6093894019900255e-09,0.055475311610995046,-0.0002228771910392154,-2.5913867222159856e-13
COST230512P00395000,2023-04-07,10:00:00,2023-05-12,0.53,0.44,0.62,395.0,35,p,4,0.3716309359482007,-0.025435407703278123,0.0011196722282669214,-0.042070016789968356,4,91.62894681404921,-0.22579746835443038,0.35074479327213204,6.69673379439365e-09,0.08122248468138477,-0.0010499836321651449,-4.313145598087972e-12
COST230512P00400000,2023-04-07,10:00:00,2023-05-12,0.63,0.54,0.72,400.0,35,p,6,0.3596341587894656,-0.03022168917297119,0.0013225529449378826,-0.047480736263088685,5,86.72894681404921,-0.21047499999999997,0.3428170655671199,2.886720370605295e-08,0.11768663598314613,-0.0018603555261069776,-2.788862221866426e-11
COST230512P00410000,2023-04-07,10:00:00,2023-05-12,0.885,0.78,0.99,410.0,35,p,18,0.339500118517282,-0.04242877409950663,0.001833030583986428,-0.059705832196702335,17,76.98394681404922,-0.18095121951219517,0.32658967195338134,4.845554059443354e-07,0.2395162247121539,-0.00773524097351524,-1.4043877749294624e-09
COST230512P00415000,2023-04-07,10:00:00,2023-05-12,1.04,0.93,1.15,415.0,35,p,11,0.3318260169037539,-0.04994750678989357,0.002146971695982103,-0.06620824321053209,16,72.13894681404922,-0.16672289156626507,0.31787524533452816,1.8290543823468224e-06,0.33646258109549393,-0.005536695451693854,-3.239592579794608e-09
COST230512P00420000,2023-04-07,10:00:00,2023-05-12,1.2000000000000002,1.1,1.3,420.0,35,p,2,0.3244632477059707,-0.05808204106135806,0.002498305720077809,-0.07217157828473297,1,67.29894681404922,-0.15283333333333338,0.30783361499672246,6.160084162365386e-06,0.4678508738678113,-0.0011714053666788409,-1.9837536256108115e-09
COST230512P00425000,2023-04-07,10:00:00,2023-05-12,1.445,1.31,1.58,425.0,35,p,2,0.3129596878134487,-0.06942711229489529,0.0029388624156467813,-0.08090183652749694,2,62.543946814049214,-0.13927058823529403,0.3006596701405261,2.475972039994265e-05,0.6439875305598198,-0.0013779735514163427,-7.973460072603276e-09
COST230512P00430000,2023-04-07,10:00:00,2023-05-12,1.725,1.58,1.87,430.0,35,p,7,0.3029948543761964,-0.08243897323386706,0.0034386273672915024,-0.08968406372911986,1,57.823946814049215,-0.12602325581395357,0.2928815093867093,9.154139587563015e-05,0.8775513122040376,-0.005643061543224548,-1.0317789483286703e-07
COST230512P00435000,2023-04-07,10:00:00,2023-05-12,2.065,1.9,2.23,435.0,35,p,15,0.2958229243691713,-0.09794333747743522,0.004012063747893535,-0.09909817800529996,1,53.16394681404921,-0.11308045977011494,0.28531240130951374,0.0003263028201560869,1.1838718214327262,-0.014108820733898427,-7.881033588221878e-07
COST230512P00440000,2023-04-07,10:00:00,2023-05-12,2.4349999999999996,2.26,2.61,440.0,35,p,15,0.2898411924107756,-0.11521807543808382,0.004655142835652271,-0.10768246599696818,5,48.533946814049216,-0.10043181818181823,0.27649925269392367,0.0010421337435315712,1.5811148210894286,-0.01637027223044322,-2.5170150329264653e-06
COST230512P00445000,2023-04-07,10:00:00,2023-05-12,2.9299999999999997,2.76,3.1,445.0,35,p,16,0.2784612046245492,-0.13690996134829714,0.0053898040031086225,-0.11791101950332283,10,44.02894681404921,-0.08806741573033716,0.2693416274329986,0.003359497485860812,2.09030255264854,-0.020217366622022236,-8.654966577921233e-06
COST230512P00450000,2023-04-07,10:00:00,2023-05-12,3.5,3.3,3.7,450.0,35,p,30,0.2691411573515935,-0.16173732931548113,0.006203157707496132,-0.12744216654414453,10,39.598946814049214,-0.0759777777777777,0.2615800701431642,0.009787628494173743,2.735089929541871,-0.04362804061880309,-4.727916778330172e-05
COST230512P00455000,2023-04-07,10:00:00,2023-05-12,4.225,4.0,4.45,455.0,35,p,14,0.2642853835463543,-0.19158474236777856,0.007085392530470358,-0.13751019074286397,2,35.323946814049215,-0.06415384615384623,0.2549083410841231,0.026628647279506038,3.5412266961029166,-0.023255387593126342,-6.002722030324232e-05
COST230512P00460000,2023-04-07,10:00:00,2023-05-12,5.225,5.05,5.4,460.0,35,p,32,0.2587113455508464,-0.22836460553787852,0.007971785871419002,-0.14935910385737916,26,31.323946814049215,-0.05258695652173917,0.2512125445771212,0.06639253438449949,4.535666211507838,-0.059804964151490274,-0.00034208995157148736
COST230512P00465000,2023-04-07,10:00:00,2023-05-12,6.3,6.1,6.5,465.0,35,p,112,0.2509328298449987,-0.2679311307713039,0.008892014333738985,-0.15752560964110263,1,27.398946814049214,-0.04126881720430098,0.2452627415453689,0.13515276000501927,5.745332704328662,-0.23348006640474187,-0.002437328314654975
COST230512P00470000,2023-04-07,10:00:00,2023-05-12,7.4,7.1,7.7,470.0,35,p,31,0.2436569361622184,-0.3103727626448727,0.009895285311145585,-0.16075409244158578,33,23.498946814049212,-0.03019148936170213,0.23618057108501828,0.2265398836266468,7.19562285140315,-0.07191535787220031,-0.001130778282648878
COST230512P00475000,2023-04-07,10:00:00,2023-05-12,8.9,8.65,9.15,475.0,35,p,72,0.2351887145111581,-0.3602566035638688,0.010739690310401784,-0.1643002594366223,8,19.998946814049212,-0.019347368421052558,0.23068503207444052,0.3001822751724692,8.90878050888811,-0.18128250179266964,-0.003480075238711974
COST230512P00480000,2023-04-07,10:00:00,2023-05-12,10.675,10.4,10.95,480.0,35,p,30,0.2292241172877545,-0.4147312199247466,0.01143502331046875,-0.1646871652151365,2,16.773946814049214,-0.008729166666666677,0.22566229654621936,0.2685979302590077,10.902329021532509,-0.0804247908872631,-0.0012974630798995438
COST230512P00485000,2023-04-07,10:00:00,2023-05-12,12.725,12.4,13.05,485.0,35,p,23,0.2246062228083423,-0.47283191806180014,0.011938099149233494,-0.16101018250019372,23,13.823946814049213,0.0016701030927834815,0.2206886808401977,0.08090193039074356,13.187759982178921,-0.06437165113066619,-0.0002996110402498366
COST230512P00490000,2023-04-07,10:00:00,2023-05-12,15.1,14.55,15.65,490.0,35,p,12,0.2167177191945337,-0.5334088559551198,0.01216514947444125,-0.15338086506748105,2,11.198946814049213,0.0118571428571429,0.2162815238000552,-0.18799485534538907,15.769654063972183,-0.03422396530485534,0.0003632438772502682
COST230512P00495000,2023-04-07,10:00:00,2023-05-12,18.049999999999997,17.4,18.7,495.0,35,p,6,0.2181604223565721,-0.5924767361149108,0.011863368420961251,-0.14553237694520504,1,9.14894681404921,0.02183838383838388,0.2165193073327138,-0.3548899331332187,18.64535175264003,-0.016687485430849695,0.000342859369932116
COST230512P00500000,2023-04-07,10:00:00,2023-05-12,21.075,20.45,21.7,500.0,35,p,5,0.2094296557753787,-0.6517222138397116,0.011481311155137064,-0.13045057265935966,2,7.173946814049213,0.03161999999999998,0.21304334602957,-0.3508262860706372,21.80521159510851,-0.01345839041590387,0.0002824445651262685
COST230512P00505000,2023-04-07,10:00:00,2023-05-12,24.65,23.95,25.35,505.0,35,p,1,0.2097782144145667,-0.703790869774501,0.010656685311971614,-0.11710008511967374,1,5.748946814049212,0.041207920792079245,0.2145379374290857,-0.23542932807334352,25.233408470096826,-0.0024983528367101397,3.790806836649436e-05
COST230512P00510000,2023-04-07,10:00:00,2023-05-12,28.4,27.55,29.25,510.0,35,p,1,0.203991690241941,-0.7521799621450498,0.00973403089687963,-0.10047572438293884,1,4.498946814049212,0.05060784313725486,0.2148252906765096,-0.11855209621468726,28.90915218481236,-0.002282045776140504,1.908887480194284e-05
COST230512P00515000,2023-04-07,10:00:00,2023-05-12,32.725,31.75,33.7,515.0,35,p,2,0.2087383878611407,-0.7859385841065603,0.008622303511174323,-0.09180263148854806,1,3.823946814049215,0.05982524271844658,0.2233862399655305,-0.05674540816110512,32.80816073632485,-0.004042824913281168,1.8273923896054807e-05
COST230519C00405000,2023-04-07,10:00:00,2023-05-19,81.55,80.75,82.35,405.0,42,c,41,0.3343313317203354,0.971445361825829,0.0013384121189119469,-0.0765552351992227,41,0.06836163510944004,-0.19553086419753085,0.2875519193738491,3.8657320302043353e-07,81.29065074895065,0.012864868414458419,2.5520354013485947e-09
COST230519C00440000,2023-04-07,10:00:00,2023-05-19,49.025000000000006,48.2,49.85,440.0,42,c,2,0.2869419774373912,0.8751510427110532,0.004669257265277338,-0.14585355011237056,2,2.5433616351094486,-0.10043181818181823,0.264992255652802,0.0055722403419232675,48.29615164918079,0.0021893209365824503,1.7944482071525055e-06
COST230519C00445000,2023-04-07,10:00:00,2023-05-19,44.375,43.75,45.0,445.0,42,c,13,0.2719597543524093,0.8582263168886328,0.005347615186224175,-0.15003458728308772,11,2.893361635109443,-0.08806741573033716,0.2527083768460901,0.011583207410158211,43.927706264381,0.016298030703475158,2.4246177339129135e-05
COST230519C00450000,2023-04-07,10:00:00,2023-05-19,40.099999999999994,39.65,40.55,450.0,42,c,12,0.2669471078860792,0.8311892726194259,0.006113963522125232,-0.160623142841132,10,3.618361635109437,-0.0759777777777777,0.2482429570814733,0.028437911253844598,39.700667669156026,0.017200288076688486,5.494776506392789e-05
COST230519C00460000,2023-04-07,10:00:00,2023-05-19,32.05,31.6,32.5,460.0,42,c,4,0.2560373224684681,0.7639928576097077,0.007712450127428383,-0.18116102315312688,2,5.56836163510944,-0.05258695652173917,0.2409134055665036,0.1233264276610986,31.759350963807165,0.0072324258771909984,7.943048879137129e-05
COST230519C00470000,2023-04-07,10:00:00,2023-05-19,24.325,24.0,24.65,470.0,42,c,8,0.2435633419449193,0.6850240522547679,0.00945028599375064,-0.190691657235039,5,7.843361635109442,-0.03019148936170213,0.22690571368040133,0.2948167660151698,24.64533574242699,0.01772419706805876,0.00037976353118453205
COST230519C00475000,2023-04-07,10:00:00,2023-05-19,20.9,20.6,21.2,475.0,42,c,8,0.234583015232857,0.6372012363993207,0.010186548990986921,-0.19415203962822858,2,9.418361635109441,-0.019347368421052558,0.22235308586043045,0.3436993866670419,21.445579862209893,0.019105072786059784,0.00044273090201361735
COST230519C00480000,2023-04-07,10:00:00,2023-05-19,17.674999999999997,17.4,17.95,480.0,42,c,85,0.2290541847100209,0.5857323771735423,0.01083530008827438,-0.1943053220512141,63,11.19336163510944,-0.008729166666666677,0.21721818676936044,0.28826896104927785,18.50252631912413,0.2159193185471566,0.003945371478098727
COST230519C00485000,2023-04-07,10:00:00,2023-05-19,14.725,14.5,14.95,485.0,42,c,300,0.2254402015050136,0.5307540796115617,0.011313547396696322,-0.1914298350319843,11,13.243361635109443,0.0016701030927834815,0.21238055790590535,0.09788009355246026,15.824467571248073,0.7957042665050265,0.004728100753381426
COST230519C00490000,2023-04-07,10:00:00,2023-05-19,12.075,11.9,12.25,490.0,42,c,677,0.2179206824847779,0.4732979542357185,0.011565982447336864,-0.18533681826614767,9,15.593361635109442,0.0118571428571429,0.20793060668212823,-0.16974133949560527,13.414554460134408,1.8357047384491558,-0.01850322312114686
COST230519C00495000,2023-04-07,10:00:00,2023-05-19,9.725,9.55,9.9,495.0,42,c,202,0.2152567283027876,0.4146284239893383,0.011563657924540394,-0.17583389343773348,6,18.243361635109444,0.02183838383838388,0.20367483315234985,-0.38305017177288386,11.27063010307439,0.5476186581493027,-0.012458854757287204
COST230519C00500000,2023-04-07,10:00:00,2023-05-19,7.625,7.45,7.8,500.0,42,c,292,0.2084050916220639,0.3554253234911986,0.011326894329144466,-0.16233315139898608,42,21.143361635109443,0.03161999999999998,0.1987124415563772,-0.4386599825906118,9.385410378626963,0.7753991699079984,-0.02062443027708447
COST230519C00505000,2023-04-07,10:00:00,2023-05-19,5.975,5.8,6.15,505.0,42,c,120,0.2059312356355235,0.30007353041372475,0.010701969221926788,-0.1482784372390995,2,24.493361635109444,0.041207920792079245,0.19637448979311023,-0.3427292698860103,7.7469841286668455,0.30107630334864816,-0.006622218922524436
COST230519C00510000,2023-04-07,10:00:00,2023-05-19,4.550000000000001,4.4,4.7,510.0,42,c,270,0.2036866353875631,0.24731397553878764,0.009882511324832421,-0.13138451234019577,4,28.068361635109444,0.05060784313725486,0.1932377139548322,-0.19773152055980217,6.339571575486393,0.6255509907108957,-0.008596284143746618
COST230519C00515000,2023-04-07,10:00:00,2023-05-19,3.425,3.3,3.55,515.0,42,c,490,0.1997098250434249,0.20016064501369168,0.008862489635497184,-0.11415040076518013,7,31.943361635109444,0.05982524271844658,0.1910353852266663,-0.08722448084948324,5.144455920470858,1.018083623730506,-0.0068818557529060805
COST230519C00520000,2023-04-07,10:00:00,2023-05-19,2.5250000000000004,2.43,2.62,520.0,42,c,529,0.200671685619571,0.1584296116789341,0.007735512546069856,-0.09662688631288319,4,36.04336163510944,0.0688653846153846,0.18890784010683895,-0.029599297426531106,4.140993266776698,0.9593484942854451,-0.0025212050410328055
COST230519C00525000,2023-04-07,10:00:00,2023-05-19,1.845,1.76,1.93,525.0,42,c,216,0.1961692010703652,0.12344293627526426,0.006576883269104883,-0.08034066105919857,8,40.36336163510944,0.07773333333333332,0.1875549580016295,-0.0080469414657706,3.3076096891891473,0.33304699257489495,-0.00027986957317486453
COST230519C00530000,2023-04-07,10:00:00,2023-05-19,1.35,1.28,1.42,530.0,42,c,266,0.1972849640241581,0.09540413557040939,0.005474067150679218,-0.06613620210566573,4,44.868361635109444,0.0864339622641509,0.18723770705079534,-0.001857435982948386,2.6227089035203437,0.34136845662332105,-7.955483572892663e-05
COST230519C00535000,2023-04-07,10:00:00,2023-05-19,0.975,0.91,1.04,535.0,42,c,421,0.1968157446221473,0.07258467353066789,0.004462854118481019,-0.05339916217408469,77,49.493361635109444,0.09497196261682239,0.18701259985590465,-0.000355397857665168,2.065435563742835,0.44048022724292296,-2.409173034084763e-05
COST230519C00540000,2023-04-07,10:00:00,2023-05-19,0.7050000000000001,0.65,0.76,540.0,42,c,359,0.1965112123586444,0.05491137393044965,0.003584124476097017,-0.042762587899263904,55,54.22336163510944,0.1033518518518518,0.1873973566035315,-6.041204391717419e-05,1.6162633354955462,0.3016540525550901,-3.4921192851673402e-06
COST230519C00545000,2023-04-07,10:00:00,2023-05-19,0.515,0.46,0.57,545.0,42,c,175,0.2003417238908183,0.041626787681831035,0.002854191277767981,-0.034238715069494996,26,59.03336163510944,0.11157798165137611,0.1885291519980837,-9.71707774993574e-06,1.2573996644690273,0.11709888362566248,-2.738071712189631e-07
COST230519C00550000,2023-04-07,10:00:00,2023-05-19,0.375,0.33,0.42,550.0,42,c,345,0.1998086553759085,0.03136020159643094,0.002248669740412268,-0.027160535081849013,22,63.89336163510944,0.11965454545454546,0.18977696081466194,-1.4205930820920124e-06,0.9730177824416428,0.1818764221528494,-7.891505846182024e-08
COST230519C00555000,2023-04-07,10:00:00,2023-05-19,0.285,0.24,0.33,555.0,42,c,82,0.2023598560515841,0.0243159493515277,0.0017935518270562056,-0.022154271568432637,3,68.80336163510944,0.12758558558558564,0.19247539133934238,-2.40962402639459e-07,0.7493395029023832,0.034479377351046794,-3.1815168621370195e-09
COST230519C00560000,2023-04-07,10:00:00,2023-05-19,0.215,0.17,0.26,560.0,42,c,127,0.2068522314251117,0.01871920670225291,0.0014196615821804315,-0.01788386507778425,20,73.73336163510945,0.13537500000000002,0.1949194735733489,-3.770498547439454e-08,0.5745995147200443,0.04226882567341108,-7.71034109088651e-10
COST230519C00565000,2023-04-07,10:00:00,2023-05-19,0.1699999999999999,0.13,0.21,565.0,42,c,11,0.2116413662019624,0.01492482022061592,0.0011478498257444514,-0.014936873132692485,4,78.68836163510944,0.14302654867256637,0.19860831698531395,-7.33522666263147e-09,0.43892387805187316,0.0029601204903261405,-1.2992038999344824e-11
COST230519C00570000,2023-04-07,10:00:00,2023-05-19,0.13,0.09,0.17,570.0,42,c,17,0.2123981074407109,0.01158760141191928,0.0009101532333355422,-0.0121031021665325,2,83.64836163510944,0.15054385964912276,0.20127617286757216,-1.1605376533854897e-09,0.3341534963111342,0.0036273968291467788,-3.1767222806509695e-12
COST230519C00575000,2023-04-07,10:00:00,2023-05-19,0.105,0.07,0.14,575.0,42,c,6,0.2165510281774696,0.009389531101128279,0.0007430603971014804,-0.010229007099440135,1,88.62336163510945,0.1579304347826087,0.20524301413834314,-2.446986764498098e-10,0.2536388931873393,0.001045218281256718,-2.364035330337508e-13
COST230519C00580000,2023-04-07,10:00:00,2023-05-19,0.0849999999999999,0.05,0.12,580.0,42,c,2,0.221763966894103,0.00762368659531637,0.0006074793335031359,-0.00864336815159547,1,93.60336163510944,0.1651896551724138,0.20910093444044864,-5.1736670510779515e-11,0.1920269737999223,0.00028483485655626486,-1.6660942447802733e-14
COST230519P00390000,2023-04-07,10:00:00,2023-05-19,0.6399999999999999,0.59,0.69,390.0,42,p,44,0.3650961259681071,-0.027750589893971167,0.0011051024917385632,-0.041077791240818784,14,97.12163836489056,-0.24151282051282053,0.34888676004427327,3.221694779749553e-07,0.09342472239249844,-0.011399527904564331,-2.2824862078618352e-09
COST230519P00395000,2023-04-07,10:00:00,2023-05-19,0.75,0.7,0.8,395.0,42,p,81,0.3543103281415212,-0.03251483691688595,0.001287842004149553,-0.045821730284444806,11,92.23163836489056,-0.22579746835443038,0.3414086836994682,9.776823304985435e-07,0.1332443478857849,-0.02445565145624114,-1.2751282787122484e-08
COST230519P00400000,2023-04-07,10:00:00,2023-05-19,0.88,0.83,0.93,400.0,42,p,68,0.3451574686728534,-0.03811179439549561,0.00149947012917373,-0.05103943068011618,1,87.36163836489055,-0.21047499999999997,0.3340268654497045,2.9322896147198413e-06,0.18811084792619082,-0.023904428365459043,-3.210604920996158e-08
COST230519P00405000,2023-04-07,10:00:00,2023-05-19,1.04,0.98,1.1,405.0,42,p,95,0.3383225317277009,-0.04486664548387642,0.0017474846303322522,-0.05701184955884897,1,82.52163836489056,-0.19553086419753085,0.32714065708000345,8.895682690973438e-06,0.26289992782120886,-0.03891962090194921,-1.3607363316071534e-07
COST230519P00410000,2023-04-07,10:00:00,2023-05-19,1.225,1.17,1.28,410.0,42,p,149,0.3333756452935205,-0.0526586022970843,0.0020299787628630384,-0.06333293521807404,26,77.70663836489055,-0.18095121951219517,0.32007272888336963,2.598293602324951e-05,0.3637559102099452,-0.07091031167538192,-6.233695502409411e-07
COST230519P00415000,2023-04-07,10:00:00,2023-05-19,1.42,1.36,1.48,415.0,42,p,105,0.3250636878130047,-0.061117666907495316,0.0023425333472992804,-0.06929752920761745,1,72.90163836489056,-0.16672289156626507,0.3118956343920318,6.951931072391204e-05,0.4983125567875131,-0.05766425858588109,-1.1753463111602063e-06
