symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
EOG230421C00130000,2023-04-07,10:00:00,2023-04-21,0.4,0.35,0.45,130.0,14,c,807,0.3148564659791713,0.12798695433103024,0.03267310054011485,-0.047695353928496,2,8.07481954841577,0.05984615384615388,0.26565893030778825,-1.090563333888136e-07,0.9960139556119074,0.393865954796282,-5.810262001611812e-09
EOG230421C00131000,2023-04-07,10:00:00,2023-04-21,0.35,0.3,0.4,131.0,14,c,550,0.325863478801723,0.1105822218127217,0.028173046211499297,-0.044753038065883044,25,9.024819548415769,0.06702290076335882,0.27788930647544013,-7.906801600789664e-09,0.8507391313833387,0.231462721879414,-2.871010763338896e-10
EOG230421C00132500,2023-04-07,10:00:00,2023-04-21,0.25,0.2,0.3,132.5,14,c,376,0.3358030341701031,0.08173605423081043,0.021982074955850806,-0.0363884891603356,5,10.424819548415769,0.07758490566037735,0.2851151026522888,-2.8747790427122233e-11,0.6746237017638412,0.12346421177496193,-7.136143994527605e-13
EOG230421C00134000,2023-04-07,10:00:00,2023-04-21,0.175,0.1,0.25,134.0,14,c,897,0.3396051264234175,0.059328403727577916,0.0168329408387069,-0.028714611847814348,10,11.84981954841577,0.08791044776119405,0.2909749607598074,-5.5631684179935776e-14,0.5387113937723013,0.22554697088441908,-3.2944729084534693e-15
EOG230421C00135000,2023-04-07,10:00:00,2023-04-21,0.125,0.05,0.2,135.0,14,c,3,0.3372635418299537,0.044587709460417596,0.01348836578526913,-0.022545483376820413,1,12.799819548415769,0.09466666666666668,0.28935422369987873,-1.7722582459144335e-16,0.4656891878101726,0.0006044566339806089,-3.510100490693035e-20
EOG230421C00136000,2023-04-07,10:00:00,2023-04-21,0.15,0.1,0.2,136.0,14,c,397,0.3681814412515425,0.048271863966159456,0.013102639023210294,-0.02639751217881335,2,13.82481954841577,0.1013235294117647,0.31747293735941773,-8.137187039090021e-16,0.4039706665134661,0.07770229423162679,-2.1327310661397275e-17
EOG230421C00137500,2023-04-07,10:00:00,2023-04-21,0.15,0.05,0.25,137.5,14,c,204,0.3976344075136619,0.0451720731022523,0.011486068111909997,-0.026984844209876846,1,15.32481954841577,0.11112727272727274,0.3433760885879102,-1.9507851398918268e-16,0.3283911023514983,0.03500145623128091,-2.6273074406274063e-18
EOG230421P00100000,2023-04-07,10:00:00,2023-04-21,0.1999999999999999,0.05,0.35,100.0,14,p,20,0.6372857800389126,-0.03465512996156661,0.0054718811781651056,-0.036119286247316584,1,22.52518045158423,-0.22219999999999995,0.581046629436489,4.749393443153416e-19,0.0268962435420058,-0.0016347494975300471,-6.27103801745154e-22
EOG230421P00101000,2023-04-07,10:00:00,2023-04-21,0.15,0.05,0.25,101.0,14,p,507,0.5848965058111484,-0.029374293044129307,0.005246658735802434,-0.028510521400930522,1,21.47518045158423,-0.21009900990099006,0.5286510401044212,1.6251545854459236e-20,0.03383442307628418,-0.03973519374387239,-5.439687193697509e-22
EOG230421P00102500,2023-04-07,10:00:00,2023-04-21,0.15,0.05,0.25,102.5,14,p,119,0.5439608230233275,-0.03121953958084428,0.005901909181649234,-0.028066288801670544,15,19.97518045158423,-0.19239024390243897,0.49429461529936297,6.279405607606207e-20,0.04739609069670146,-0.010491172851236161,-4.933291608572218e-22
EOG230421P00103000,2023-04-07,10:00:00,2023-04-21,0.725,0.05,1.4,103.0,14,p,23,0.7433668266534814,-0.08969742222106336,0.009821685710287298,-0.09225017663586244,3,20.050180451584232,-0.18660194174757283,0.6841024491131801,6.718095230316791e-11,0.052957824286815065,-0.003374414492119954,-1.0201059517009554e-13
EOG230421P00104000,2023-04-07,10:00:00,2023-04-21,0.125,0.05,0.2,104.0,14,p,1092,0.491525033283243,-0.029243860943772154,0.0062042056767075415,-0.023887196742488043,1,18.45018045158423,-0.17519230769230765,0.44541077263738627,1.75887729445794e-20,0.06603613789994756,-0.10120299935534384,-1.2680298308457232e-21
EOG230421P00105000,2023-04-07,10:00:00,2023-04-21,0.125,0.05,0.2,105.0,14,p,28,0.4650088630401052,-0.030619744958811784,0.006782151932283043,-0.02360006428591903,3,17.45018045158423,-0.16399999999999992,0.42329044551622513,4.882502890540749e-20,0.08229860181836415,-0.0028366784188954192,-9.025511627690314e-23
