symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
RTX230421P00093000,2023-04-07,10:00:00,2023-04-21,0.2,0.19,0.21,93,14,p,248,0.256517198307418,-0.0940040420574828,0.037554421469798704,-0.02540687295790975,1,5.814223995944343,-0.05930107526881723,0.2298187774087715,4.840630208935618e-10,0.2086744715540183,-0.09038939513269457,-2.4636027129953233e-12
RTX230421P00094000,2023-04-07,10:00:00,2023-04-21,0.28,0.26,0.3,94,14,p,92,0.2479907086207944,-0.12903349424317478,0.049418136458534434,-0.030529353981502777,3,4.894223995944343,-0.04803191489361702,0.21915017575431875,1.493363326355323e-07,0.31117467051247755,-0.04412441036737609,-2.8194889395047307e-10
RTX230421P00095000,2023-04-07,10:00:00,2023-04-21,0.395,0.37,0.42,95,14,p,1273,0.2330470581433407,-0.17681777963568235,0.06391406741357297,-0.03596185020926579,105,4.0092239959443425,-0.03699999999999992,0.20889820829285474,2.791020030392439e-05,0.46043037799553344,-0.7896408065098173,-7.29135834854115e-07
RTX230421P00096000,2023-04-07,10:00:00,2023-04-21,0.56,0.53,0.59,96,14,p,179,0.2236651232863095,-0.24063859166336132,0.08041532087887937,-0.041125964751053345,10,3.174223995944343,-0.0261979166666666,0.19919958097561472,0.002396483069574322,0.6741092957805058,-0.1397000474331115,-8.803279327928777e-06
RTX230421P00097000,2023-04-07,10:00:00,2023-04-21,0.8,0.76,0.84,97,14,p,486,0.214890954039791,-0.3235690412636272,0.09676029453009605,-0.04530397052134438,15,2.414223995944343,-0.015618556701030961,0.19102083485732807,0.06400376414128486,0.9709218704277289,-0.4563921587983692,-0.0006383500128648044
RTX230421P00098000,2023-04-07,10:00:00,2023-04-21,1.125,1.08,1.17,98,14,p,464,0.2042099273486475,-0.4237348281622144,0.11025607449921537,-0.046711413373210275,2,1.739223995944343,-0.005255102040816251,0.1827106445887817,0.251036032850772,1.366409716612766,-0.4965068332674473,-0.002390403024986029
RTX230421P00099000,2023-04-07,10:00:00,2023-04-21,1.56,1.51,1.61,99,14,p,291,0.1964183978116383,-0.5376917475504173,0.11661567243637094,-0.04443947603001974,15,1.174223995944343,0.004898989898989847,0.1751355175548276,-0.20751262456853362,1.8685924211031983,-0.32934769873288955,0.0012392376466801003
RTX230421P00100000,2023-04-07,10:00:00,2023-04-21,2.125,2.07,2.18,100,14,p,739,0.191476635553406,-0.6553894116241077,0.11184770837946445,-0.038331121763053755,1,0.739223995944343,0.01485000000000003,0.169239850731461,-0.12102717546400828,2.4756242192083415,-0.8021881682250359,0.001835457877932195
RTX230421P00101000,2023-04-07,10:00:00,2023-04-21,2.805,2.74,2.87,101,14,p,144,0.1862241715568779,-0.7661362921336234,0.09663964091188859,-0.02856038655041182,27,0.4192239959443431,0.024603960396039626,0.16284750586582225,-0.00196288016055929,3.1766591303553904,-0.13505868690050665,5.800605948988327e-06
RTX230421P00102000,2023-04-07,10:00:00,2023-04-21,3.625,3.55,3.7,102,14,p,83,0.1859964532075722,-0.8480251169191266,0.07376357078925366,-0.01968279504660231,1,0.23922399594434296,0.03416666666666668,0.16346370350565825,-2.9287261316906694e-06,3.955324495213,-0.05941891918899733,4.988545534017156e-09
RTX230421P00103000,2023-04-07,10:00:00,2023-04-21,4.475,4.35,4.6,103,14,p,2,0.1720243209623677,-0.9243939065584517,0.04794105632477397,-0.007240123009156996,2,0.0892239959443426,0.043543689320388324,0.15157002612782003,-9.732818290623087e-12,4.79394900642046,-0.0009305555806704312,3.9947140496372276e-16
RTX230421P00104000,2023-04-07,10:00:00,2023-04-21,5.449999999999999,5.35,5.55,104,14,p,6,0.1842843455277325,-0.9444364777261516,0.03418377336750211,-0.004907255698038959,6,0.06422399594434225,0.05274038461538466,0.16677469592870695,-1.9177005055630225e-14,5.676776032661065,-0.0019905632153789845,2.3612888653072523e-18
RTX230421P00105000,2023-04-07,10:00:00,2023-04-21,6.5,6.4,6.6,105,14,p,33,0.2405568821664618,-0.9290526545119526,0.03251409641080727,-0.01172064149639862,2,0.11422399594434296,0.061761904761904796,0.21273540379408226,-2.000873869969763e-12,6.591426758230913,-0.010413347286286574,1.3550357039516932e-15
RTX230421P00110000,2023-04-07,10:00:00,2023-04-21,11.475,11.25,11.7,110,14,p,0,0.3528403015145301,-0.9547876779218534,0.015084922804220469,-0.011528337631677488,1,0.0892239959443426,0.1044090909090909,0.31965843949480804,-1.4399770569436007e-16,11.405450152647104,-0.0,0.0
RTX230421P00115000,2023-04-07,10:00:00,2023-04-21,16.425,16.3,16.55,115,14,p,0,0.400495559707051,-0.9741577245140576,0.0077078925642126705,-0.00576670762725584,4,0.03922399594434367,0.1433478260869565,0.3900786642571274,-7.21631905375749e-22,16.362505390024353,-0.0,0.0
RTX230428C00089000,2023-04-07,10:00:00,2023-04-28,10.0,9.9,10.1,89,21,c,3,0.3467173178164879,0.9045578443359403,0.021065114985674427,-0.036216295307966107,3,0.33612653558678574,-0.10691011235955061,0.33490363354807484,5.65239634370601e-07,9.721145003022444,0.0006133237920725798,3.4799335219390435e-11
RTX230428C00090000,2023-04-07,10:00:00,2023-04-28,9.0,8.8,9.2,90,21,c,10,0.3175325472995181,0.8979418472846667,0.024148902060261435,-0.035200961259882035,10,0.33612653558678574,-0.0946111111111112,0.30705319801634495,1.4066042289473594e-06,8.764279970139322,0.0023437005045326255,2.886615935832618e-10
RTX230428C00091000,2023-04-07,10:00:00,2023-04-28,8.15,8.0,8.3,91,21,c,5,0.3281436667910647,0.8665903952180365,0.028941803957849288,-0.04205341326162859,5,0.4861265355867861,-0.08258241758241769,0.31053729470809593,3.278930640549806e-05,7.8243554233504735,0.001404430734963223,3.3644906096237617e-09
RTX230428C00093000,2023-04-07,10:00:00,2023-04-28,6.475,6.3,6.65,93,21,c,0,0.3190691085772356,0.7999211011705754,0.03870083299162275,-0.052138976828115524,1,0.8111265355867854,-0.05930107526881723,0.30277401582893615,0.0023925944555129833,6.0213854530094695,0.0,0.0
RTX230428C00094000,2023-04-07,10:00:00,2023-04-28,5.725,5.4,6.05,94,21,c,5,0.3207086173881321,0.7562170913272936,0.043268606031432455,-0.057909076540659576,5,1.0611265355867854,-0.04803191489361702,0.3034873624357303,0.013820881504014046,5.175676718166173,0.002099653506673624,1.4181521701593817e-06
RTX230428C00095000,2023-04-07,10:00:00,2023-04-28,4.775,4.6,4.95,95,21,c,2,0.2870169618054328,0.7269638447513049,0.050994350528910104,-0.05550079635341554,1,1.111126535586786,-0.03699999999999992,0.27321411848563115,0.03680814065645911,4.38122201299678,0.0009898212743973199,1.5107442904080689e-06
RTX230428C00096000,2023-04-07,10:00:00,2023-04-28,3.95,3.85,4.05,96,21,c,6,0.2705423379324448,0.6814116013290628,0.05853033871350277,-0.05563350267431355,1,1.286126535586786,-0.0261979166666666,0.2556832098106808,0.10421209377379044,3.649287820615944,0.0034082936946198414,1.2831766792811109e-05
RTX230428C00097000,2023-04-07,10:00:00,2023-04-28,3.2249999999999996,3.15,3.3,97,21,c,78,0.2587897946851391,0.6236602391694213,0.06504614554536658,-0.056353033769678706,45,1.5611265355867854,-0.015618556701030961,0.24480456726343097,0.20811299749179318,2.990036641123447,0.04924032294581417,0.00033312781269067627
RTX230428C00098000,2023-04-07,10:00:00,2023-04-28,2.585,2.52,2.65,98,21,c,16,0.25053093513635,0.5575550126522888,0.06991532909950138,-0.05637407778293513,2,1.9211265355867857,-0.005255102040816251,0.23694831720671647,0.18569208091772718,2.4108718512018714,0.010856681876545204,6.097200152297751e-05
RTX230428C00099000,2023-04-07,10:00:00,2023-04-28,2.005,1.94,2.07,99,21,c,51,0.242357994200083,0.48578351504899864,0.07327960942049572,-0.05455287012611043,5,2.3411265355867856,0.004898989898989847,0.22837926309216408,-0.08187657617993493,1.9151119585100027,0.036270876059921464,-8.569331344335225e-05
RTX230428C00100000,2023-04-07,10:00:00,2023-04-28,1.525,1.46,1.59,100,21,c,125,0.2361970180507255,0.4111573836869109,0.07334764763999857,-0.05155893868063566,17,2.8611265355867856,0.01485000000000003,0.22268282985316754,-0.275727384948698,1.5014408367503256,0.08898174663964663,-0.0007073054443448506
RTX230428C00101000,2023-04-07,10:00:00,2023-04-28,1.125,1.07,1.18,101,21,c,301,0.2310283875254604,0.337108423557797,0.07050945408204612,-0.046959736407536035,5,3.4611265355867857,0.024603960396039626,0.21751475155506203,-0.17543532709139928,1.1643038478249774,0.20597692537286041,-0.0010836789378343814
RTX230428C00102000,2023-04-07,10:00:00,2023-04-28,0.815,0.77,0.86,102,21,c,376,0.2286666023507784,0.26847893796083655,0.06459842471384647,-0.04147876548714413,1,4.151126535586785,0.03416666666666668,0.21437389125123846,-0.04502917625766058,0.8950696006796803,0.23572980436640656,-0.0003474552940550974
RTX230428C00103000,2023-04-07,10:00:00,2023-04-28,0.5700000000000001,0.53,0.61,103,21,c,825,0.2244035305048747,0.206376150885762,0.05676529506115635,-0.03506743973828519,1,4.906126535586786,0.043543689320388324,0.21108816314710446,-0.005053202736232953,0.6835379492733591,0.45450804153661606,-8.555349527111267e-05
RTX230428C00104000,2023-04-07,10:00:00,2023-04-28,0.395,0.36,0.43,104,21,c,161,0.2252976520463882,0.15500170682336833,0.047724929754244805,-0.02887413695854779,1,5.731126535586785,0.05274038461538466,0.2097534723503262,-0.0002881988477715058,0.5193465717699558,0.0745720182557984,-9.52215402860208e-07
RTX230428C00105000,2023-04-07,10:00:00,2023-04-28,0.27,0.23,0.31,105,21,c,132,0.2231501546067515,0.11381114358189337,0.038667275723547334,-0.0231056105763556,1,6.606126535586785,0.061761904761904796,0.20934045608219576,-8.978659248794174e-06,0.39297882327315103,0.04953614772330672,-2.432218049989538e-08
RTX230428C00106000,2023-04-07,10:00:00,2023-04-28,0.19,0.16,0.22,106,21,c,99,0.2279565991465302,0.08412156127793752,0.030643805079832998,-0.018569480001272287,5,7.526126535586786,0.07061320754716982,0.21169325884780685,-2.276952494044363e-07,0.29628914284211394,0.029443037300293,-4.6260066243134943e-10
RTX230428C00107000,2023-04-07,10:00:00,2023-04-28,0.12,0.09,0.15,107,21,c,43,0.2243487651110768,0.05736861712000926,0.02304912628661726,-0.013567890506610433,1,8.456126535586785,0.07929906542056075,0.20963905036580388,-1.685917306710715e-09,0.2226287404525542,0.009618949537348195,-1.4877220866215609e-12
RTX230428C00108000,2023-04-07,10:00:00,2023-04-28,0.095,0.01,0.18,108,21,c,16,0.2341892429035807,0.045368207433432034,0.01839022401542434,-0.011624422993519581,10,9.431126535586786,0.08782407407407411,0.21799074659052564,-7.077047366935591e-11,0.16672516019548578,0.002855694371254669,-2.323748760326307e-14
RTX230428C00109000,2023-04-07,10:00:00,2023-04-28,0.075,0.01,0.14,109,21,c,7,0.2459067919086783,0.035845891831498555,0.01467038416275157,-0.009873905942120592,7,10.411126535586785,0.09619266055045872,0.2256900987263153,-2.7408140771405567e-12,0.12445867733914283,0.0009966536232036566,-3.937265508368574e-16
RTX230428C00110000,2023-04-07,10:00:00,2023-04-28,0.07,0.01,0.13,110,21,c,6,0.2597379512048106,0.032056303250466156,0.012607456469360123,-0.009521529923672424,6,11.406126535586786,0.1044090909090909,0.239560784221516,-5.493756483093328e-13,0.09262899229084383,0.0007341477144023634,-6.764531778870874e-17
RTX230428P00083000,2023-04-07,10:00:00,2023-04-28,0.085,0.01,0.16,83,21,p,1,0.4056843335406159,-0.02463360461596245,0.006508811171840323,-0.011468073292765987,1,15.748873464413215,-0.18692771084337356,0.3726641313825519,8.582615331563187e-15,0.006087815189244069,-6.316934819348307e-05,-1.7613137851684085e-19
RTX230428P00084000,2023-04-07,10:00:00,2023-04-28,0.095,0.01,0.18,84,21,p,2,0.391491616074082,-0.028213450446410576,0.0076017115559212645,-0.012338785999103027,1,14.758873464413215,-0.17279761904761903,0.35740144584473665,6.066818049255525e-14,0.009740972082014888,-0.00014755234142293987,-2.49004990890488e-18
RTX230428P00085000,2023-04-07,10:00:00,2023-04-28,0.115,0.03,0.2,85,21,p,1,0.3756689914141614,-0.034252482100920884,0.009194967705711266,-0.014097583557048543,1,13.778873464413214,-0.15900000000000003,0.346896542952272,9.339831881129146e-13,0.015392164522302479,-8.923904862117525e-05,-1.9167088361621798e-17
RTX230428P00086000,2023-04-07,10:00:00,2023-04-28,0.14,0.05,0.23,86,21,p,2,0.3625004945584469,-0.04174037820091486,0.011134108142407673,-0.016116366593287912,1,12.803873464413215,-0.14552325581395342,0.3366342999588019,1.4525829894855094e-11,0.024013926918780463,-0.00021611760903882,-5.961945967852163e-16
RTX230428P00087000,2023-04-07,10:00:00,2023-04-28,0.185,0.11,0.26,87,21,p,12,0.3591966873341906,-0.053717172442525885,0.01381902441449645,-0.019519581737306668,1,11.848873464413215,-0.13235632183908042,0.3319749338907082,4.375298367175807e-10,0.036978966972794805,-0.0016093976154236823,-1.0774720334942013e-13
RTX230428P00088000,2023-04-07,10:00:00,2023-04-28,0.18,0.16,0.2,88,21,p,6,0.3319055056004401,-0.05639433821697515,0.015584705427840184,-0.01867236484640425,1,10.843873464413214,-0.11948863636363627,0.3058940236037408,9.044885347376388e-10,0.05618720415351429,-0.0009075165872901624,-1.113708162290449e-13
RTX230428P00089000,2023-04-07,10:00:00,2023-04-28,0.225,0.19,0.26,89,21,p,3,0.3215038842495322,-0.0700372240629854,0.019028444803725897,-0.021478091737147598,1,9.888873464413214,-0.10691011235955061,0.2965903755013395,1.5656676161616542e-08,0.08422507905440853,-0.000554024885798234,-9.639131600815984e-13
RTX230428P00090000,2023-04-07,10:00:00,2023-04-28,0.285,0.25,0.32,90,21,p,14,0.3096173558317512,-0.08756576861074505,0.023194894645528485,-0.024767289947786486,1,8.948873464413214,-0.0946111111111112,0.2882031389979348,2.6955264177328843e-07,0.12457094296702205,-0.003151556977899506,-7.744416726367916e-11
RTX230428P00091000,2023-04-07,10:00:00,2023-04-28,0.3399999999999999,0.3,0.38,91,21,p,264,0.2965408066326467,-0.10547735263182478,0.027861314427224393,-0.02712192183535217,5,8.003873464413214,-0.08258241758241769,0.27509818380907364,2.715815574080481e-06,0.18185729297391656,-0.07138554042957905,-1.4713679351643406e-08
RTX230428P00092000,2023-04-07,10:00:00,2023-04-28,0.4399999999999999,0.41,0.47,92,21,p,383,0.2906779226261849,-0.1329911961581165,0.033648890419568644,-0.03118652945708339,5,7.103873464413214,-0.07081521739130436,0.2682980790978818,4.0927832105466795e-05,0.26217139118009436,-0.12507607526521736,-3.2168780790159294e-07
RTX230428P00093000,2023-04-07,10:00:00,2023-04-28,0.56,0.52,0.6,93,21,p,345,0.2792370045016233,-0.16541818276986642,0.04011735907805125,-0.03501251121654747,173,6.223873464413215,-0.05930107526881723,0.2603640065422822,0.00044821201863674424,0.3733091162243886,-0.13432478501343895,-3.1733624533880762e-06
RTX230428P00094000,2023-04-07,10:00:00,2023-04-28,0.7050000000000001,0.66,0.75,94,21,p,303,0.2724035938972284,-0.2037598213400882,0.04727054965902866,-0.0384679017038807,1,5.368873464413214,-0.04803191489361702,0.2515734915762025,0.0036437249606340867,0.5248112781768286,-0.13900742681844636,-2.2657151167131682e-05
RTX230428P00095000,2023-04-07,10:00:00,2023-04-28,0.885,0.84,0.93,95,21,p,20,0.2608025036624801,-0.24949601912571673,0.05495355622331388,-0.04148402093346437,5,4.548873464413214,-0.03699999999999992,0.2426266800156264,0.021834432084166144,0.7275674698031753,-0.010666710819816742,-8.96167071119587e-06
RTX230428P00096000,2023-04-07,10:00:00,2023-04-28,1.11,1.05,1.17,96,21,p,73,0.2515135607795932,-0.30361849873962177,0.06278937350279179,-0.043820068734688356,3,3.7738734644132146,-0.0261979166666666,0.23381920714625443,0.08922943013139684,0.9928441742180781,-0.04448501417294532,-0.0001336743452444864
RTX230428P00097000,2023-04-07,10:00:00,2023-04-28,1.41,1.36,1.46,97,21,p,116,0.245154571785132,-0.3675702045510598,0.06954996817354342,-0.04563339687437673,12,3.0738734644132144,-0.015618556701030961,0.22747176828350857,0.2141879918448146,1.3308038915213212,-0.07829961888390906,-0.0005098826031140745
RTX230428P00098000,2023-04-07,10:00:00,2023-04-28,1.76,1.7,1.82,98,21,p,64,0.2360634801647428,-0.4383097046489981,0.07536964182985884,-0.045594481511183726,19,2.423873464413214,-0.005255102040816251,0.21956197267237734,0.20892598182042527,1.7488499983954844,-0.046814581868385566,-0.00027440341491759203
RTX230428P00099000,2023-04-07,10:00:00,2023-04-28,2.22,2.14,2.3,99,21,p,24,0.2323767218951584,-0.514988316500764,0.07757506796046698,-0.04466511293855868,20,1.8838734644132145,0.004898989898989847,0.2156927293762977,-0.09446685052957891,2.250301002499355,-0.0180691669175917,4.652729071073576e-05
RTX230428P00100000,2023-04-07,10:00:00,2023-04-28,2.72,2.62,2.82,100,21,p,3,0.2240866423132833,-0.5952080066695897,0.0782438559587817,-0.040883988910562774,3,1.3838734644132145,0.01485000000000003,0.2077907689979,-0.2948958290882183,2.8338407775354164,-0.0022781180390259465,1.8155448038720777e-05
