symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
LMT230421P00515000,2023-04-07,10:00:00,2023-04-21,21.799999999999997,21.2,22.4,515.0,14,p,2,0.2280391763708618,-0.8379609762217299,0.012464956817836992,-0.13751537420813165,2,1.5985685757459436,0.040145631067960985,0.20110166901049367,-6.7904237147456665e-06,21.921805123519686,-0.006091804032485882,1.3529772977195216e-09
LMT230421P00520000,2023-04-07,10:00:00,2023-04-21,26.35,25.8,26.9,520.0,14,p,2,0.2397142138487835,-0.8788940624933517,0.009737077952820528,-0.1107818122360591,2,1.1485685757459478,0.049374999999999836,0.21094164485157582,-4.573446869328403e-08,26.350816890713077,-0.004758650319008041,9.112494369225838e-12
LMT230421P00530000,2023-04-07,10:00:00,2023-04-21,36.0,34.7,37.3,530.0,14,p,0,0.2782351092035121,-0.9180039262481898,0.006282898397103054,-0.08842806601639808,7,0.7985685757459464,0.0673113207547168,0.2451762277770063,-2.8682173670646713e-11,35.69916300270158,-0.0,0.0
LMT230428C00410000,2023-04-07,10:00:00,2023-04-28,85.6,83.7,87.5,410.0,21,c,15,0.4561636642027959,0.9624326858073573,0.00148504227581725,-0.1183336202046803,10,0.5644770321478347,-0.20567073170731742,0.4480325138081951,1.555033933465826e-12,84.84069849282945,0.0054432117113054086,2.3237787112540517e-15
LMT230428C00450000,2023-04-07,10:00:00,2023-04-28,46.75,45.6,47.9,450.0,21,c,1,0.327220499672758,0.8991574618029574,0.004616550626224125,-0.17836371449992328,1,1.7144770321478404,-0.09850000000000025,0.31709784136498714,1.1665619247914006e-06,45.71629686977386,0.0011280874106504716,1.1621747529534456e-10
LMT230428C00455000,2023-04-07,10:00:00,2023-04-28,42.05,40.9,43.2,455.0,21,c,1,0.3147218134661009,0.8819959340300443,0.005428350107195001,-0.1895780295947489,1,2.0144770321478376,-0.08642857142857174,0.3024195069918204,8.08986139982216e-06,41.03743636146864,0.0013264564633483403,8.059437286577932e-10
LMT230428C00460000,2023-04-07,10:00:00,2023-04-28,37.599999999999994,36.9,38.3,460.0,21,c,3,0.309024164712511,0.855668075706717,0.00640959413544806,-0.21022151815733991,3,2.5644770321478347,-0.07461956521739155,0.2949019725660597,8.31455657966542e-05,36.45883387152428,0.00469869153638543,2.4849862318156825e-08
LMT230428C00465000,2023-04-07,10:00:00,2023-04-28,32.75,32.1,33.4,465.0,21,c,31,0.2808943746900035,0.8385216575575782,0.007553210394917187,-0.2080791078177029,30,2.7144770321478404,-0.06306451612903241,0.2698198762105604,0.00030777831872477046,32.006068706154736,0.05721612295358968,9.505245886850614e-07
LMT230428C00470000,2023-04-07,10:00:00,2023-04-28,28.6,27.7,29.5,470.0,21,c,46,0.2780648733928661,0.7991376945490458,0.008825990676086803,-0.23162527930956855,30,3.564477032147842,-0.051755319148936385,0.26514562850750417,0.0028350951639274963,27.709484548986755,0.09920794325012032,1.2992391897841309e-05
LMT230428C00475000,2023-04-07,10:00:00,2023-04-28,24.65,23.8,25.5,475.0,21,c,33,0.27408252804458,0.7533561723830573,0.01011134539652403,-0.2531426161505337,6,4.614477032147839,-0.0406842105263161,0.2604087831607289,0.017742910082839777,23.60572594637869,0.08153574350472607,5.8331404122782684e-05
LMT230428C00480000,2023-04-07,10:00:00,2023-04-28,20.7,20.2,21.2,480.0,21,c,21,0.2623589480309595,0.7047987634088315,0.011531023886846015,-0.26429788273477683,1,5.66447703214784,-0.02984375000000017,0.2499889138174193,0.06825444627041746,19.739518152232325,0.05917146427468121,0.00014279528960077276
LMT230428C00485000,2023-04-07,10:00:00,2023-04-28,16.799999999999997,16.2,17.4,485.0,21,c,70,0.2506955342174979,0.6503142439120424,0.013140945007705795,-0.2660526813188504,101,6.764477032147838,-0.019226804123711583,0.23547216633766307,0.1738585216036801,16.163932214562823,0.22477592209483482,0.0012124327570593135
LMT230428C00490000,2023-04-07,10:00:00,2023-04-28,13.35,12.7,14.0,490.0,21,c,104,0.2367156323517518,0.5844153979262856,0.014484460066910287,-0.266350042414464,2,8.31447703214784,-0.008826530612245032,0.22510637449757867,0.24046877618883358,12.936597519686144,0.3680957474414584,0.002491470054062137
LMT230428C00495000,2023-04-07,10:00:00,2023-04-28,10.75,10.2,11.3,495.0,21,c,105,0.2412488599149554,0.510702340381286,0.014780979391559868,-0.27063840048437093,5,10.71447703214784,0.0013636363636361226,0.22566771819526973,0.027006275440185672,10.110478579668564,0.37924307615483976,0.0002824994658399976
LMT230428C00500000,2023-04-07,10:00:00,2023-04-28,8.2,7.7,8.7,500.0,21,c,134,0.2316655230713316,0.43515967049598814,0.015007392040189416,-0.25815300100919725,30,13.16447703214784,0.01134999999999975,0.21946398951635857,-0.25321707027662416,7.7211225642816155,0.4914000272763804,-0.003380348037968386
LMT230428C00505000,2023-04-07,10:00:00,2023-04-28,5.85,5.5,6.2,505.0,21,c,46,0.2230992621369007,0.3554711823172241,0.014904356451239664,-0.23139217886188845,17,15.81447703214784,0.021138613861385935,0.20913287882626808,-0.22579414718387594,5.775605735231335,0.16753139712693793,-0.001034746941047232
LMT230428C00510000,2023-04-07,10:00:00,2023-04-28,4.3,4.1,4.5,510.0,21,c,599,0.2207663753627849,0.28486135100536103,0.013649970060924943,-0.20823444472445374,30,19.26447703214784,0.03073529411764686,0.20812712493807184,-0.07029284597302712,4.248763701660994,1.9979456560305662,-0.004194706593025954
LMT230428C00515000,2023-04-07,10:00:00,2023-04-28,3.0,2.8,3.2,515.0,21,c,484,0.2183176596316917,0.21909950862637473,0.012068897650152621,-0.1770385247588826,1,22.96447703214784,0.040145631067960985,0.20488811168235618,-0.00897261081151049,3.0887946978721557,1.4273750987064657,-0.0004326411570014478
LMT230428C00520000,2023-04-07,10:00:00,2023-04-28,2.075,1.9,2.25,520.0,21,c,398,0.2176021200649659,0.16451998989952532,0.010180151304162166,-0.14647086787896457,6,27.03947703214784,0.049374999999999836,0.20375451586545124,-0.0005568576442861967,2.229420195623814,0.9900621435588575,-2.2079584530167148e-05
LMT230428C00525000,2023-04-07,10:00:00,2023-04-28,1.5,1.35,1.65,525.0,21,c,39,0.221266744786126,0.12486021955354643,0.00831758491193213,-0.12256609256473139,16,31.46447703214784,0.058428571428571274,0.20704895182023567,-2.659292679421679e-05,1.6030385855944764,0.07926601045850752,-1.0332237589387039e-07
LMT230428C00530000,2023-04-07,10:00:00,2023-04-28,1.075,0.9,1.25,530.0,21,c,77,0.2248537964791987,0.09355586295261009,0.006654423780894092,-0.10032383196581618,15,36.03947703214784,0.0673113207547168,0.21027703412251406,-8.532411558612889e-07,1.150182006989634,0.1252063428110748,-6.545248799107633e-09
LMT230428C00535000,2023-04-07,10:00:00,2023-04-28,0.75,0.65,0.85,535.0,21,c,44,0.2288816511106611,0.06843018970565384,0.0051984543014693685,-0.07939539431972087,3,40.71447703214784,0.07602803738317743,0.2125216077341447,-1.655710511556986e-08,0.8236285908048678,0.05589230973375794,-7.257728561928744e-11
LMT230428C00540000,2023-04-07,10:00:00,2023-04-28,0.525,0.4,0.65,540.0,21,c,61,0.2305424280417545,0.04984016367055588,0.004000568218920364,-0.062206629115047984,36,45.48947703214784,0.08458333333333312,0.21532171559757876,-2.537999985878537e-10,0.588252369128843,0.059631627924141395,-1.5423576415269335e-12
LMT230428C00545000,2023-04-07,10:00:00,2023-04-28,0.4,0.15,0.65,545.0,21,c,212,0.240234295616693,0.03839087410475728,0.0031479290291125395,-0.051522564819813266,211,50.36447703214784,0.09298165137614656,0.22169531627707872,-7.1733518541387786e-12,0.41874968843328914,0.16307445790466907,-1.515031398894313e-13
LMT230428C00550000,2023-04-07,10:00:00,2023-04-28,0.35,0.25,0.45,550.0,21,c,387,0.2530595844415804,0.032712739618176445,0.0026253230339667866,-0.04728106580043545,3,55.31447703214784,0.1012272727272725,0.23313549842891704,-7.488805665503091e-13,0.296995855753736,0.24826692437146855,-2.8872684482020604e-14
LMT230428C00555000,2023-04-07,10:00:00,2023-04-28,0.275,0.05,0.5,555.0,21,c,80,0.2578516942700511,0.025819004564875403,0.0020971603265085292,-0.03969758270806634,80,60.23947703214784,0.10932432432432415,0.2397591508650022,-2.643914133827803e-14,0.2098935602582491,0.040996498970658955,-2.107176783340255e-16
LMT230428P00405000,2023-04-07,10:00:00,2023-04-28,0.25,0.05,0.45,405.0,21,p,3,0.4231995185006158,-0.014705112669488596,0.0007990800510171425,-0.03855461103585189,1,90.28552296785216,-0.22055555555555584,0.39015912814423087,4.938307370035527e-18,0.027985311950430025,-0.0005857829050116945,-1.4759206585982499e-21
LMT230428P00410000,2023-04-07,10:00:00,2023-04-28,0.275,0.05,0.5,410.0,21,p,2,0.4051011856870031,-0.016621570723671097,0.0009245993021211873,-0.041182931353702046,1,85.31052296785217,-0.20567073170731742,0.3745637493311911,3.04826499553958e-17,0.042348374563022415,-0.0004518650035783171,-6.073602340075212e-21
