symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
C230428C00040000,2023-04-07,10:00:00,2023-04-28,6.75,6.65,6.85,40.0,21,c,159,0.5228939234696932,0.8896317084993832,0.031320828224323805,-0.02508925035416798,4,0.30579816686999095,-0.1608750000000001,0.5271233883668395,1.8358840980061734e-06,6.469569463830835,0.010737947141556452,3.5385798705370417e-09
C230428C00041000,2023-04-07,10:00:00,2023-04-28,5.825,5.75,5.9,41.0,21,c,17,0.5013233684702418,0.8631582723059861,0.03901862206667772,-0.02768863555579859,1,0.38079816686999113,-0.1325609756097561,0.49386420882851395,2.4743437655712655e-05,5.521868196083862,0.0014302493183983042,5.099124038663814e-09
C230428C00042000,2023-04-07,10:00:00,2023-04-28,4.9,4.85,4.95,42.0,21,c,75,0.4592821524664517,0.8325463691720714,0.04872873226702268,-0.029384203745530968,3,0.4557981668699913,-0.10559523809523808,0.45356325259356545,0.0002485631695147507,4.613572897704156,0.007880200652753211,2.2598762592094254e-07
C230428C00043000,2023-04-07,10:00:00,2023-04-28,4.025,3.95,4.1,43.0,21,c,171,0.4323623222331626,0.7879228127486648,0.06068824511373805,-0.0319597898047248,1,0.5807981668699913,-0.07988372093023255,0.4223735745258824,0.0027984756887651572,3.7625812541104113,0.02237647072772484,5.801018721343102e-06
C230428C00044000,2023-04-07,10:00:00,2023-04-28,3.2,3.15,3.25,44.0,21,c,225,0.4051182438450447,0.7289094342370683,0.07445776418091299,-0.034378250339199834,2,0.7557981668699911,-0.05534090909090916,0.3943422191154741,0.02329890411982312,2.9874046479858354,0.03612296654994582,6.35484014652384e-05
C230428C00045000,2023-04-07,10:00:00,2023-04-28,2.47,2.44,2.5,45.0,21,c,665,0.3936716824790526,0.6512564304558932,0.08734883534700089,-0.03681494021028886,1,1.0257981668699911,-0.031888888888888856,0.3759531296578723,0.1043874826551274,2.3040710529490958,0.12524767243785925,0.0008415049753913899
C230428C00046000,2023-04-07,10:00:00,2023-04-28,1.815,1.79,1.84,46.0,21,c,469,0.3705394315045916,0.5599873732407112,0.09828568087177914,-0.03738465356876586,1,1.370798166869991,-0.009456521739130475,0.35669491816392185,0.1216196012502664,1.723215104997617,0.0993925866453529,0.0006914535905246821
C230428C00047000,2023-04-07,10:00:00,2023-04-28,1.255,1.23,1.28,47.0,21,c,1211,0.3526537827124722,0.4569938076829594,0.10445502169886822,-0.03565685774759286,2,1.8107981668699908,0.01202127659574459,0.33779630087791057,-0.13366459262080171,1.2482614600963173,0.27274975335684126,-0.001962217481225233
C230428C00048000,2023-04-07,10:00:00,2023-04-28,0.8,0.78,0.82,48.0,21,c,473,0.3365612766920255,0.3474768907674397,0.10321311005867528,-0.031298777300508784,3,2.3557981668699908,0.032604166666666656,0.3186155922616569,-0.13872576451221622,0.8751945282548724,0.10526570540339267,-0.0007954353468259797
C230428C00049000,2023-04-07,10:00:00,2023-04-28,0.495,0.47,0.52,49.0,21,c,646,0.329055840712013,0.24811964854884738,0.09096781578288304,-0.025989010599674178,5,3.050798166869991,0.05234693877551011,0.3098553773646991,-0.01731390120920787,0.5938264230489702,0.12671008574567286,-0.00013558575737613782
C230428C00050000,2023-04-07,10:00:00,2023-04-28,0.285,0.27,0.3,50.0,21,c,854,0.3191537536470784,0.16417727219669997,0.07304146051156923,-0.01967142036757935,128,3.840798166869991,0.07129999999999992,0.30177441719935294,-0.0003743611886987588,0.39001340344786867,0.13449874100199108,-3.875567511011839e-06
C230428C00051000,2023-04-07,10:00:00,2023-04-28,0.1699999999999999,0.16,0.18,51.0,21,c,154,0.3210581226909457,0.10717564235757787,0.05419137065726387,-0.014646463721501052,1,4.725798166869991,0.0895098039215686,0.30343446726723605,-3.103938318736392e-06,0.2481020696177157,0.017994581732294353,-5.794559430825434e-09
C230428C00052000,2023-04-07,10:00:00,2023-04-28,0.095,0.09,0.1,52.0,21,c,507,0.324355131193615,0.06570283141103042,0.037599127487436546,-0.010042361079333761,1,5.650798166869991,0.1070192307692307,0.3030303117188459,-6.99366321361177e-09,0.15300465970110763,0.04110329386896341,-4.2983254199439625e-11
C230428C00053000,2023-04-07,10:00:00,2023-04-28,0.06,0.05,0.07,53.0,21,c,649,0.3334124959751841,0.04313483158398905,0.026161220081297176,-0.007348316979052617,2,6.615798166869991,0.12386792452830186,0.3120644194344675,-2.5451573720259218e-11,0.09157862855883776,0.036609482585679795,-2.002377496345362e-13
C230428C00054000,2023-04-07,10:00:00,2023-04-28,0.035,0.03,0.04,54.0,21,c,198,0.339209571119751,0.026555065350756732,0.01730454498229117,-0.004954118752564938,1,7.590798166869991,0.14009259259259255,0.316614414271866,-3.032356832812847e-14,0.05326787665631836,0.007387819465998251,-7.278336225499819e-17
