symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLV230505C00135000,2023-04-07,10:00:00,2023-05-05,1.2,1.16,1.24,135.0,28,c,29,0.1452436118632734,0.35143454694660514,0.0716657754806782,-0.03821278861641386,7,3.290652706950323,0.018111111111111078,0.1399219232769218,-0.43954823341162136,1.4404235967712047,0.03651758347122851,-0.00021549838188493606
XLV230505C00136000,2023-04-07,10:00:00,2023-05-05,0.835,0.8,0.87,136.0,28,c,915,0.1405495019628775,0.27659145959688103,0.06705418620911452,-0.03283199796549652,46,3.9256527069503226,0.02533088235294112,0.1349172874321962,-0.1868758877778941,1.1207971194870563,1.0780507804265604,-0.0028907720007740295
XLV230505C00137000,2023-04-07,10:00:00,2023-05-05,0.575,0.53,0.62,137.0,28,c,56,0.137501401154875,0.2109224990745895,0.05900509179812552,-0.027467948205466164,53,4.665652706950323,0.03244525547445254,0.132406761894804,-0.038967723449985656,0.8582845871069115,0.058059025952715296,-3.689202872637737e-05
XLV230505C00138000,2023-04-07,10:00:00,2023-05-05,0.37,0.33,0.41,138.0,28,c,7,0.136226785806401,0.15186371639897556,0.04932575477067935,-0.021487773239614538,1,5.460652706950323,0.03945652173913039,0.12887523964081923,-0.003607170540763158,0.6467381199270935,0.006066860479952513,-4.2687841189124444e-07
XLV230505C00139000,2023-04-07,10:00:00,2023-05-05,0.23,0.19,0.27,139.0,28,c,19,0.1318066559110832,0.10462995859911867,0.03885042161394514,-0.01604090920204701,46,6.320652706950323,0.04636690647482011,0.1262474590195269,-0.00015995041432930018,0.4794852864890056,0.012970047460670087,-5.137814819099018e-08
XLV230505C00140000,2023-04-07,10:00:00,2023-05-05,0.145,0.1,0.19,140.0,28,c,93,0.1323332890559125,0.07129748363974703,0.029308487436152664,-0.011841343816216793,1,7.235652706950322,0.05317857142857141,0.1256544570952944,-4.708505854295134e-06,0.34975025645520136,0.04789261849445659,-7.4029623386292715e-09
XLV230505C00141000,2023-04-07,10:00:00,2023-05-05,0.115,0.03,0.2,141.0,28,c,5,0.1382574032863426,0.056135349429704134,0.02317270079335576,-0.010215290382801986,10,8.205652706950323,0.0598936170212766,0.13193945706373428,-4.43794394935256e-07,0.25100947773000065,0.002035817702574176,-3.7513820314949926e-11
XLV230505P00110000,2023-04-07,10:00:00,2023-05-05,0.065,0.01,0.12,110.0,28,p,224,0.340251555604065,-0.015063225752387499,0.003217825115253703,-0.0074804002898923375,600,22.97434729304968,-0.20504545454545453,0.3194621500606658,2.0159915169962978e-13,8.340280578532484e-06,-0.012664926784081291,-7.634422580792349e-16
XLV230505P00112000,2023-04-07,10:00:00,2023-05-05,0.075,0.01,0.14,112.0,28,p,5,0.3179714740753486,-0.01816756921587323,0.004032733705444658,-0.008228821734267436,1,20.984347293049677,-0.1835267857142857,0.29924729863472344,1.6336253463991387e-12,5.3954508877659004e-05,-0.00035429235204494547,-1.3808990921506704e-16
XLV230505P00113000,2023-04-07,10:00:00,2023-05-05,0.08,0.01,0.15,113.0,28,p,5,0.30701211983464,-0.0198793349243144,0.00451277620841517,-0.008569972171129522,10,19.989347293049676,-0.17305309734513274,0.28869615351770145,4.453120324211491e-12,0.00012843167204828177,-0.0003964660733668726,-3.7642105801649994e-16
XLV230505P00114000,2023-04-07,10:00:00,2023-05-05,0.09,0.02,0.16,114.0,28,p,0,0.2993710503783964,-0.022653384330255377,0.005188313145776391,-0.00930153797813868,10,18.999347293049677,-0.16276315789473683,0.2804393844683206,1.847172301875303e-11,0.00029287657922376207,-0.0,-0.0
